Reaction,Lower Bound,Upper Bound
FACOAL182x_M,-1e-07,1e-07
FACOAL183x_M,-1e-07,1e-07
ECOAH1x_M,-1e-07,1e-07
HACD1x_M,-1e-07,1e-07
ACOA160ORx_M,-1e-07,1e-07
ECOAH7x_M,-1e-07,1e-07
HACD7x_M,-1e-07,1e-07
ACACT7x_M,-1e-07,1e-07
ACOA180ORx_M,-1e-07,1e-07
ECOAH8x_M,-1e-07,1e-07
HCAD8x_M,-1e-07,1e-07
ACAT8x_M,-1e-07,1e-07
FAOS183yx_M,-1e-07,1e-07
FAOS182yx_M,-1e-07,1e-07
FAOS181yx_M,-1e-07,1e-07
FAOS161yx_M,-1e-07,1e-07
FAOS183x_M,-1e-07,1e-07
FAOS182x_M,-1e-07,1e-07
FAOS181x_M,-1e-07,1e-07
FAOS161x_M,-1e-07,1e-07
MCOATAc_M,-1e-07,1e-07
MCOATAm_M,-1e-07,1e-07
GLYCKr_M,-1e-07,1e-07
GLYCKs_M,-1e-07,1e-07
GLYCKm_M,-1e-07,1e-07
G3PDNc_M,-1e-07,1e-07
G3PATr_M,-1e-07,1e-07
AGPATr_M,-1e-07,1e-07
PAPAr_M,-1e-07,1e-07
PAPAm_M,-1e-07,1e-07
DAGKm_M,-1e-07,1e-07
DAGACTr_M,-1e-07,1e-07
TAGLc_M,-1e-07,1e-07
CDPDAGSr_M,-1e-07,1e-07
CDIPTr_M,-1e-07,1e-07
PGPSr_M,-1e-07,1e-07
PGPSm_M,-1e-07,1e-07
PSSr_M,-1e-07,1e-07
PSSm_M,-1e-07,1e-07
PEDCr_M,-1e-07,1e-07
PEDCm_M,-1e-07,1e-07
ETHAPTr_M,-1e-07,1e-07
PETHACTr_M,-1e-07,1e-07
ETHAKr_M,-1e-07,1e-07
ETHAKs_M,-1e-07,1e-07
SERDCr_M,-1e-07,1e-07
SERDCs_M,-1e-07,1e-07
PETHAMTs_M,-1e-07,1e-07
CHOLKr_M,-1e-07,1e-07
CHOLKs_M,-1e-07,1e-07
PCHOLPPr_M,-1e-07,1e-07
PCHOLPPs_M,-1e-07,1e-07
CHOLPCTr_M,-1e-07,1e-07
CHOLPCTs_M,-1e-07,1e-07
DAGCPr_M,-1e-07,1e-07
DAGCPs_M,-1e-07,1e-07
PLCr_M,-1e-07,1e-07
PLAr_M,-1e-07,1e-07
LPPr_M,-1e-07,1e-07
GPEPEr_M,-1e-07,1e-07
SQTs_M,-1e-07,1e-07
UDPSQSs_M,-1e-07,1e-07
LNL9LOs_M,-1e-07,1e-07
OCDCYA9LOs_M,-1e-07,1e-07
LNL13LOs_M,-1e-07,1e-07
LNL9HPLs_M,-1e-07,1e-07
OCDCYA9HPLs_M,-1e-07,1e-07
HPDHs_M,-1e-07,1e-07
ALOCs_M,-1e-07,1e-07
OPRx_M,-1e-07,1e-07
3OOPCOALx_M,-1e-07,1e-07
OPC8ACOx_M,-1e-07,1e-07
OPC8T2ECHx_M,-1e-07,1e-07
OPC8HACDHx_M,-1e-07,1e-07
OOPC8CTx_M,-1e-07,1e-07
OPC6ACOx_M,-1e-07,1e-07
OPC6T2ECHx_M,-1e-07,1e-07
OPC6HACDHx_M,-1e-07,1e-07
OOPC6CTx_M,-1e-07,1e-07
OPC4ACOx_M,-1e-07,1e-07
OPC4T2ECHx_M,-1e-07,1e-07
OPC4HACDHx_M,-1e-07,1e-07
OOPC4CTx_M,-1e-07,1e-07
JASCHc_M,-1e-07,1e-07
JASIc_M,-1e-07,1e-07
JASVSc_M,-1e-07,1e-07
JASILSc_M,-1e-07,1e-07
JASLSc_M,-1e-07,1e-07
ASPHGNAr_M,-1e-07,1e-07
PCAHr_M,-1e-07,1e-07
ASPHGNAHr_M,-1e-07,1e-07
PCSr_M,-1e-07,1e-07
DHCDSr_M,-1e-07,1e-07
ASPHGNAT1r_M,-1e-07,1e-07
ASPHGNAT2r_M,-1e-07,1e-07
ASPHGNAT3r_M,-1e-07,1e-07
UGALCGc_M,-1e-07,1e-07
GLB1c_M,-1e-07,1e-07
FRNCTIc_M,-1e-07,6.3032268609467685
FRORc_M,-1e-07,6.3032268609467685
MG1Ac_M,-1e-07,1e-07
MG1Bc_M,-1e-07,1e-07
MG2Ac_M,-1e-07,1e-07
MG2Bc_M,-1e-07,1e-07
MG3Ac_M,-1e-07,1e-07
MG3Bc_M,-1e-07,1e-07
A4GALTc_M,-1e-07,1e-07
AGALSc_M,-1e-07,1e-07
B3GALT42c_M,-1e-07,1e-07
BGALSc_M,-1e-07,1e-07
UDPACGALEc_M,-1e-07,1e-07
BETAHHs_M,-1e-07,1e-07
CHOLMOs_M,-1e-07,1e-07
GLYB1s_M,-1e-07,1e-07
ICHORSs_M,-1e-07,1e-07
23DDHBDHs_M,-1e-07,1e-07
STCSDSc_M,-1e-07,1e-07
CC3H1c_M,-1e-07,1e-07
CAFFMTc_M,-1e-07,1e-07
DHQRc_M,-1e-07,1e-07
LCAKGORc_M,-1e-07,1e-07
UDPGATc_M,-1e-07,1e-07
UDPGAGGc_M,-1e-07,1e-07
GENT1c_M,-1e-07,1e-07
GENT2c_M,-1e-07,1e-07
GENT3c_M,-1e-07,1e-07
GENT4c_M,-1e-07,1e-07
GENT5c_M,-1e-07,1e-07
GENT6c_M,-1e-07,1e-07
GENT7c_M,-1e-07,1e-07
GENT8c_M,-1e-07,1e-07
GENT9c_M,-1e-07,1e-07
PLIVLPNSm_M,-1e-07,1e-07
PRET1c_M,-1e-07,1e-07
PRET2c_M,-1e-07,1e-07
HUMSc_M,-1e-07,1e-07
PLIBTNSm_M,-1e-07,1e-07
PRET3c_M,-1e-07,1e-07
PRET4c_M,-1e-07,1e-07
CHUMSc_M,-1e-07,1e-07
LGTHLc_M,-1e-07,1e-07
GLYOXc_M,-1e-07,1e-07
LACRc_M,-1e-07,1e-07
HMGS_Ss_M,-1e-07,1e-07
HMGDys_M,-1e-07,1e-07
SFGTHs_M,-1e-07,1e-07
NADOR2u_M,-1e-07,1e-07
SODs_M,-1e-07,9.999791100435686e-08
MRs_M,-1e-07,1e-07
CBFCNCEFs_M,35.662914073143796,36.19718298195932
CCEFs_M,12.637388161471167,13.886607994976286
FNORs_M,22.310574887002772,23.025526011672692
PSIMR_M,35.66291407314365,36.19718298196036
PSIINC_M,22.310574886976273,23.025526011671932
ACHMSSCc_M,-1e-07,1e-07
ACHMSSCs_M,-1e-07,1e-07
ACSERLc_M,-1e-07,1e-07
PHOMSCc_M,-1e-07,1e-07
PHOMSCs_M,-1e-07,1e-07
SELCYSLY2_M,-1e-07,1e-07
CYARTFTc_M,-1e-07,1e-07
CAMPSTFTc_M,-1e-07,1e-07
SSFTc_M,-1e-07,1e-07
FRCEXHc_M,-1e-07,1e-07
ACPCDAc_M,-1e-07,1e-07
ADECYCc_M,-1e-07,1e-07
PHENMUTc_M,-1e-07,0.1595903363158817
DRPAc_M,-1e-07,0.1595903363158817
THD2c_M,-1e-07,1e-07
UDPGLTLNGc_M,-1e-07,1e-07
UDPRMNLc_M,-1e-07,1e-07
UDPGAPGNGc_M,-1e-07,1e-07
UDPRMNAc_M,-1e-07,1e-07
CRPESc_M,-1e-07,1e-07
HUMLSc_M,-1e-07,1e-07
ELMSc_M,-1e-07,1e-07
GAAKORG4498c_M,-1e-07,1e-07
THFtm_M,-1e-07,1e-07
FORtm_M,-1e-07,1e-07
ADENm_M,-1e-07,1e-07
PYRt2m_M,-1.9889433852434126,0.31444276333595156
ASPt2m_M,-1e-07,1e-07
CYSt2m_M,-1e-07,1e-07
ILEt2m_M,-1e-07,1e-07
VALt2m_M,-1e-07,1e-07
PROt2m_M,-1e-07,1e-07
LEUt2m_M,-1e-07,1e-07
ASPGLU2m_M,-1e-07,1e-07
ALAt2m_M,-1.9889433852430007,0.3144427633317581
H2Otm_M,-13.017697322970157,-4.271548139478283
CO2tm_M,-5.504298433393513,0.15959033631575686
NH4tm_M,-1.4899190371754818,0.15959033631575686
O2tmr_M,1.7921146386333826,3.5040957263257027
FADH2tm_M,-1e-07,1e-07
FADtm_M,-1e-07,1e-07
PItm_M,4.72515065988206,8.363978843885473
H2O2tm_M,-0.4455667666666666,0.44556676666666667
ATPtm_M,4.725150659876314,8.363978843879192
4ABUTtmi_M,-1e-07,1e-07
SUCFUMtmr_M,-1e-07,0.011464365626187925
GLYtm_M,-1.5947823637150482,1.955928759170645
SERtm_M,-0.1595903363167374,1.4899190371759736
DICtm_M,-1e-07,0.011464365626170864
MALCITtm_M,3.0439404099438243,4.74343888391417
MALAKGtm_M,-1e-07,0.05429380892060259
SO4AKGtm_M,-1e-07,1e-07
AKGCITtm_M,-1e-07,1e-07
AKGICITtm_M,-1e-07,1e-07
MALICITtm_M,-1e-07,1e-07
MALOAAtm_M,-1e-07,1e-07
OAAAKGtm_M,-1e-07,1e-07
OAACITtm_M,-1e-07,1e-07
OAAICITtm_M,-1e-07,1e-07
ACACt2m_M,-1e-07,1e-07
ACtm_M,-0.15959033631588182,1e-07
COAtm_M,-1e-07,1e-07
ACCOAtm_M,3.0982341188630143,4.797732592832557
IPDPtm_M,-1e-07,1e-07
HCO3(h)tmi_M,-1e-07,3.994267967186306
GCOAtm_M,-1e-07,1e-07
GLXtm_M,-0.31444276333519444,1.9889433852422382
3HPCOAtm_M,-1e-07,1e-07
PANTtm_M,-1e-07,1e-07
2OXOADPTm_M,-1e-07,1e-07
TSULtm_M,-1e-07,1e-07
5FTHFtm_M,-1e-07,1e-07
MLTHFtm_M,-1e-07,1e-07
ACSERtmi_M,-1e-07,1e-07
NA1ATPasem_M,-1e-07,1e-07
NA1Htm_M,-1e-07,1e-07
PInatm_M,-1e-07,1e-07
MSAtm_M,-1e-07,1e-07
PINA1tm_M,-1e-07,1e-07
SO3tm_M,-1e-07,1e-07
GLYCtm_M,-1e-07,1e-07
PEtm_M,-1e-07,1e-07
PStm_M,-1e-07,1e-07
PGPtm_M,-1e-07,1e-07
ACALDtm_M,-1e-07,0.15959033631593306
H2Stm_M,-1e-07,1e-07
PLIVLPNm_M,-1e-07,1e-07
PLIBTNm_M,-1e-07,1e-07
ACts_M,-1e-07,0.15959033631532324
5FTHFts_M,-1e-07,1e-07
5MTHFts_M,-1e-07,1e-07
DHORSts_M,-0.159590336315859,1e-07
OROTts_M,-1e-07,0.15959033631589858
ACCOAts_M,-0.1595903363158973,0.0020584023880106
TSULts_M,-1e-07,1e-07
ASPts_M,-1e-07,0.17347191056584532
CYSts_M,-1e-07,1e-07
GLYts_M,-1e-07,1e-07
HISts_M,-1e-07,1e-07
ILEts_M,-0.002441342367155423,1e-07
LEUts_M,-0.002058402387997274,1e-07
LYSts_M,-1e-07,0.006175007163983955
METts_M,-1e-07,1e-07
PHEts_M,-0.0005146755969357323,1e-07
PROts_M,-1e-07,1e-07
SERts_M,-0.06550078674827414,1e-07
THRts_M,-0.005265524713575663,1e-07
TRPts_M,-1e-07,1e-07
TYRts_M,-0.0006451145274014714,1e-07
VALts_M,-0.007228092106688102,0.002058402387997274
THFts_M,-1e-07,1e-07
FORts_M,-1e-07,1e-07
G1P(pi)ts_M,-0.9661248128904353,8.594974005402289
G3P(pi)tsr_M,-1e-07,1e-07
G6PA(pi)ts_M,-1e-07,1e-07
G6PB(pi)ts_M,-1e-07,1e-07
DHAP(pi)tsr_M,-18.33295733968651,1.1763357169824622
3PG(pi)tsr_M,-0.048866517754931615,0.8368424405480944
PEPPIts_M,-1e-07,1e-07
ATP2ts_M,-1e-07,1e-07
THMt2s_M,-1e-07,1e-07
THMPPt2s_M,-1e-07,1e-07
H2Ots_M,-30.082339091765448,8.310569621900791
CO2ts_M,-28.25279644767586,8.929763113835227
H2Sts_M,-1e-07,1e-07
TCP32_M,-1e-07,0.011464365626170864
NH4ts_M,-1e-07,1.649509273491786
O2tsr_M,-9.204950750562704,-7.95591638886422
Pits_M,-1e-07,0.159590336315033
SO4ts_M,-1e-07,1e-07
NO2ts_M,-1e-07,1e-07
HCYSts_M,-1e-07,1e-07
ATPts_M,-1e-07,1e-07
GLYCRts_M,0.9847198333035329,1.4882939356393554
MALFUMts_M,-1e-07,1e-07
MALOAAts_M,-1e-07,1e-07
MALAKGts_M,-1e-07,1.5134124048973618
MALGLUts_M,-1e-07,1.5134124048975368
UDPGts_M,-1e-07,1e-07
IPDPts_M,-1e-07,1e-07
EKAURts_M,-1e-07,1e-07
UTPUMPts_M,-1e-07,0.15959033631593753
PPHNts_M,-1e-07,1e-07
CHOLts_M,-1e-07,1e-07
PCts_M,-1e-07,1e-07
4ABUTts_M,-1e-07,1e-07
GLU4ABUTtsi_M,-1e-07,1e-07
GLYC3Pts_M,-1e-07,1e-07
GLYCts_M,-1e-07,1e-07
CTPts_M,-1e-07,1e-07
UTPts_M,-1e-07,1e-07
FE2ts_M,-1e-07,1e-07
FE3abcs_M,-1e-07,1e-07
HCO3(h)tsi_M,-1e-07,36.88125108046004
HGENTISts_M,-1e-07,1e-07
PINA1ts_M,-1e-07,1e-07
MG2ts_M,-1e-07,1e-07
METHFts_M,-1e-07,1e-07
NA1ATPases_M,-1e-07,1e-07
PYRts_M,-0.006259986001276347,0.023072233744527586
NA1Hts_M,-1e-07,1e-07
SO3t_M,-1e-07,1e-07
FA140s_M,-1e-07,1e-07
FA160s_M,-1e-07,1e-07
FA161s_M,-1e-07,1e-07
FA180s_M,-1e-07,1e-07
FA181s_M,-1e-07,1e-07
FA182s_M,-1e-07,1e-07
FA183s_M,-1e-07,1e-07
ARGSUCts_M,-1e-07,1.0000095310960401e-07
ACGLUts_M,-1e-07,1e-07
GLYBETts_M,-1e-07,1e-07
AMETt2s_M,-1e-07,1e-07
AC5GSAtr_M,-1e-07,1e-07
ACORNts_M,-1e-07,1e-07
STEMts_M,-1e-07,1e-07
EIKAURts_M,-1e-07,1e-07
ECASDts_M,-1e-07,1e-07
ESANDts_M,-1e-07,1e-07
DHZts_M,-1e-07,1e-07
IPADNEts_M,-1e-07,1e-07
TZTNRts_M,-1e-07,1e-07
TZTNts_M,-1e-07,1e-07
IPADNts_M,-1e-07,1e-07
OPDAts_M,-1e-07,1e-07
PYRtv_M,-1e-07,0.08541964910188689
SUCRtv_M,-1e-07,9.999858473086354e-08
FRUCtv_M,-1e-07,1e-07
GLCAtv_M,-1e-07,9.999732618321136e-08
GLCBtv_M,-1e-07,9.999732618321136e-08
H2Otv_M,-0.8911334333333332,9.999866309160568e-08
O2tv_M,-0.4455667666666666,1e-07
H2O2tv_M,-1e-07,0.8911334333333332
PYRt2v_M,-0.08541964910188689,1e-07
FA140COAabcx_M,-1e-07,1e-07
FA160COAabcx_M,-1e-07,1e-07
FA161COAabcx_M,-1e-07,1e-07
FA180COAabcx_M,-1e-07,1e-07
FA181COAabcx_M,-1e-07,1e-07
FA182COAabcx_M,-1e-07,1e-07
FA183COAabcx_M,-1e-07,1e-07
ATP2tx_M,-1e-07,1e-07
ATPtx_M,-1e-07,1e-07
GLYtx_M,-1.4882939356379692,-0.9847198333040306
SERtx_M,0.9847198333045922,1.4882939356393745
GLYCLTtx_M,1.2770892973113888,2.9765877712785556
MALOAAtx_M,-1.2818174856240465,-0.5895856091793992
H2Otx_M,-2.9765877712786617,-1.0706128472837857
CITx_M,-0.10323832500724281,1e-07
CO2tx_M,-1e-07,1e-07
O2tx_M,0.6385445986534916,1.4882939356393736
PItx_M,-1e-07,1e-07
CITtcx_M,-1e-07,1e-07
ACtx_M,-1e-07,1e-07
ALAtx_M,-1e-07,1e-07
PYRt2x_M,-1e-07,1e-07
SUCCtx_M,-1e-07,1e-07
NH4tx_M,-1e-07,1e-07
THRtx_M,-1e-07,1e-07
ACCOAtx_M,-1e-07,0.20647655001455528
COA(h)tx_M,-1e-07,1e-07
GLXtx_M,-1.9889433852434217,0.31444276333576954
GLUtx_M,-1e-07,1e-07
AKGtx_M,-9.999904121139593e-08,1e-07
GCOAtx_M,-1e-07,1e-07
GLYCRtx_M,0.9847198333016172,1.4882939356394866
FADH2tx_M,-1e-07,1e-07
FADtx_M,-1e-07,1e-07
NADPH2tx_M,-1e-07,0.2918960991175173
NADPtx_M,-0.2918960991164515,1e-07
MTHGXLtx_M,-1e-07,1e-07
JAStx_M,-1e-07,1e-07
OPDAtx_M,-1e-07,1e-07
FA140CoAr_M,-1e-07,1e-07
FA160CoAr_M,-1e-07,1e-07
FA161CoAr_M,-1e-07,1e-07
FA180CoAr_M,-1e-07,1e-07
FA181CoAr_M,-1e-07,1e-07
FA182CoAr_M,-1e-07,1e-07
FA183CoAr_M,-1e-07,1e-07
FA140r_M,-1e-07,1e-07
FA160r_M,-1e-07,1e-07
FA161r_M,-1e-07,1e-07
FA180r_M,-1e-07,1e-07
FA181r_M,-1e-07,1e-07
FA182r_M,-1e-07,1e-07
FA183r_M,-1e-07,1e-07
NADPH2tr_M,-1e-07,1e-07
NADPtr_M,-1e-07,1e-07
AMETt2r_M,-1e-07,1e-07
ATPtr_M,-1e-07,1e-07
ATP2tr_M,-1e-07,1e-07
H2Otr_M,-1e-07,1e-07
CO2tr_M,-1e-07,1e-07
O2tr_M,-1e-07,1e-07
MALCOAtr_M,-1e-07,1e-07
Pitr_M,-1e-07,1e-07
SERtr_M,-1e-07,1e-07
COA(h)tr_M,-1e-07,1e-07
GLYC3Ptr_M,-1.0000113344000503e-07,1e-07
TRIGLYCtr_M,-1.0000113344000503e-07,1e-07
CTPtr_M,-1e-07,1e-07
CMPtr_M,-1e-07,1e-07
PTD1INOtr_M,-1e-07,1e-07
PEtr_M,-1e-07,1e-07
PStr_M,-1e-07,1e-07
PGPtr_M,-1e-07,1e-07
PCtr_M,-1e-07,1e-07
CHOLtr_M,-1e-07,1e-07
INOSTtr_M,-1e-07,1e-07
FADH2tr_M,-1e-07,1e-07
FADtr_M,-1e-07,1e-07
O2tu_M,11.155287393486336,11.512763055836693
H2Otu_M,-23.025526011672124,-22.310574887005178
DM_3-NON(s)_M,-1e-07,1e-07
DM_3-NOND(s)_M,-1e-07,1e-07
DM_9-NONAN(s)_M,-1e-07,1e-07
DM_ACRTNL(s)_M,-1e-07,1e-07
DM_ACT(s)_M,-1e-07,1e-07
DM_ADE(s)_M,-1e-07,1e-07
DM_AFZL(c)_M,-1e-07,1e-07
DM_APGNNP(c)_M,-1e-07,1e-07
DM_AVITE1(s)_M,-1e-07,1e-07
DM_BGPTN(c)_M,-1e-07,1e-07
DM_BRSNL(c)_M,-1e-07,1e-07
DM_BUTIN(c)_M,-1e-07,1e-07
DM_CADAVERINE(s)_M,-1e-07,1e-07
DM_CAMP(c)_M,-1e-07,1e-07
DM_CAMPSTFER(c)_M,-1e-07,1e-07
DM_CATCN(c)_M,-1e-07,1e-07
DM_CERDT(r)_M,-1e-07,1e-07
DM_CEROOL(r)_M,-1e-07,1e-07
DM_CHSTEROL(c)_M,-1e-07,1e-07
DM_CHUMU(c)_M,-1e-07,1e-07
DM_CNDM35DG(c)_M,-1e-07,1e-07
DM_COA(c)_M,-1e-07,1e-07
DM_COUMN(c)_M,-1e-07,1e-07
DM_COUMOH(c)_M,-1e-07,1e-07
DM_CPP1(s)_M,-1e-07,1e-07
DM_CRPE(c)_M,-1e-07,1e-07
DM_CYARTFER(c)_M,-1e-07,1e-07
DM_C-ZTN7G(c)_M,-1e-07,1e-07
DM_C-ZTN9G(c)_M,-1e-07,1e-07
DM_ZTNG(c)_M,-1e-07,1e-07
DM_DHBZCAROT(s)_M,-1e-07,1e-07
DM_DHZ7G(c)_M,-1e-07,1e-07
DM_DHZ9G(c)_M,-1e-07,1e-07
DM_DHZG(c)_M,-1e-07,1e-07
DM_DVCHLDA(s)_M,-1e-07,1e-07
DM_EIHKAUR(c)_M,-1e-07,1e-07
DM_ELM(c)_M,-1e-07,1e-07
DM_EPCTCN(c)_M,-1e-07,1e-07
DM_EPLZN(c)_M,-1e-07,1e-07
DM_ERGTOL(c)_M,-1e-07,1e-07
DM_ETHYLENE(c)_M,-1e-07,1e-07
DM_GA13(c)_M,-1e-07,1e-07
DM_GA17(c)_M,-1e-07,1e-07
DM_GA29CAT(c)_M,-1e-07,1e-07
DM_GA34(c)_M,-1e-07,1e-07
DM_GA51CAT(c)_M,-1e-07,1e-07
DM_GA8CAT(c)_M,-1e-07,1e-07
DM_GA98(c)_M,-1e-07,1e-07
DM_GENTDP(c)_M,-1e-07,1e-07
DM_HUML(c)_M,-1e-07,1e-07
DM_HUMU(c)_M,-1e-07,1e-07
DM_IORNTN2GCOUM(c)_M,-1e-07,1e-07
DM_IPADNE7G(c)_M,-1e-07,1e-07
DM_IPADNE9G(c)_M,-1e-07,1e-07
DM_ISCPRN2GCOUM(c)_M,-1e-07,1e-07
DM_ISCPRN2GFER(c)_M,-1e-07,1e-07
DM_IVTXN2GFER(c)_M,-1e-07,1e-07
DM_JASILE(c)_M,-1e-07,1e-07
DM_JASLEU(c)_M,-1e-07,1e-07
DM_JASVAL(c)_M,-1e-07,1e-07
DM_JASKMPFL3G(c)_M,-1e-07,1e-07
DM_LACXAN(s)_M,-1e-07,1e-07
DM_LGNCOL(r)_M,-1e-07,1e-07
DM_LGNDT(r)_M,-1e-07,1e-07
DM_LIM(s)_M,-1e-07,1e-07
DM_LTNNP(c)_M,-1e-07,1e-07
DM_LUTEIN(c)_M,-1e-07,1e-07
DM_MNQNNE(s)_M,-1e-07,1e-07
DM_MOMA(s)_M,-1e-07,1e-07
DM_ORNTN(c)_M,-1e-07,1e-07
DM_OZLN-C(c)_M,-1e-07,1e-07
DM_OZLN-E(c)_M,-1e-07,1e-07
DM_OZLN-F(c)_M,-1e-07,1e-07
DM_OZLN-S(c)_M,-1e-07,1e-07
DM_PHAS(s)_M,-1e-07,1e-07
DM_PHOM(c)_M,-1e-07,1e-07
DM_photonDrain(u)_M,132.61315921434186,132.97452384609534
DM_PHTC-A(c)_M,-1e-07,1e-07
DM_PHTC-B(c)_M,-1e-07,1e-07
DM_PHTC-D(c)_M,-1e-07,1e-07
DM_PHTC-E(c)_M,-1e-07,1e-07
DM_PINBAN(c)_M,-1e-07,1e-07
DM_PLAST(s)_M,-1e-07,1e-07
DM_PLGNG(c)_M,-1e-07,1e-07
DM_PQNNE(s)_M,-1e-07,1e-07
DM_PRIMARDN(s)_M,-1e-07,1e-07
DM_QRCTN3G(c)_M,-1e-07,1e-07
DM_SCLGN(c)_M,-1e-07,1e-07
DM_SQ12DGR_OS(s)_M,-1e-07,1e-07
DM_SRNTN(c)_M,-1e-07,1e-07
DM_STCSD(c)_M,-1e-07,1e-07
DM_TRICING(c)_M,-1e-07,1e-07
DM_T-ZTN7G(c)_M,-1e-07,1e-07
DM_T-ZTN9G(c)_M,-1e-07,1e-07
DM_T-ZTNG(c)_M,-1e-07,1e-07
DM_T-ZTNR(c)_M,-1e-07,1e-07
DM_VTXN(c)_M,-1e-07,1e-07
DM_YVITE(s)_M,-1e-07,1e-07
DM_PSI_M,-1e-07,1e-07
DM_PSII_M,-1e-07,1e-07
DM_Phloem_M,-1e-07,1e-07
ngam_atp_c_M,3.645545354545454,3.645545554545454
ngam_atp_s_M,-1e-07,1e-07
ngam_atp_x_M,-1e-07,1e-07
ngam_atp_m_M,-1e-07,1e-07
ngam_nadphox_c_M,0.3912728577470049,0.44556676666666667
ngam_nadphox_s_M,0.3912728577470049,0.4455667666666666
ngam_nadphox_m_M,0.3912728577470049,0.4455667666666666
RBPOs_M,1.969439766605415,2.976587771278555
DM_o2(c)_M,3.3801920109375696,55.39000569796419
DM_h(c)_M,-1e-07,1e-07
DM_h(s)_M,-1e-07,1e-07
DM_h(x)_M,-1e-07,1e-07
DM_h(m)_M,-1e-07,1e-07
DM_h(u)_M,-1e-07,1e-07
DM_h(v)_M,-1e-07,1e-07
DM_h(r)_M,-1e-07,1e-07
DM_h2o(c)_M,-1e-07,1e-07
Straw_Biomass_BS,-1e-07,1e-07
ACCOAC_OSAr_BS,-1e-07,1e-07
ACPC_OSs_BS,-1e-07,1e-07
FAC_Osc_BS,-1e-07,1e-07
FAC_Osr_BS,-1e-07,1e-07
PRISM_blue_LED_BS,-1e-07,1e-07
PRISM_red_LED_BS,-1e-07,1e-07
PRISM_white_LED_BS,24.99999990000001,25.0000001
PRISM_green_LED_BS,-1e-07,1e-07
PRISM_solar_litho_BS,-1e-07,1e-07
RPSI_410(u)_BS,-1e-07,1e-07
RPSI_430(u)_BS,0.06808477500280205,0.06808497499999999
RPSI_450(u)_BS,3.398203050016986,3.39820325
RPSI_470(u)_BS,4.749298275036613,4.749298475
RPSI_490(u)_BS,-1e-07,9.999591390378784e-08
RPSI_510(u)_BS,-1e-07,9.998741140316838e-08
RPSI_530(u)_BS,-1e-07,9.997045785349314e-08
RPSI_550(u)_BS,-1e-07,9.987199350570676e-08
RPSI_570(u)_BS,0.11480381443795247,0.114804014425
RPSI_590(u)_BS,0.014629400015109938,0.014629600000000001
RPSI_610(u)_BS,0.021945265753902078,0.021945465747499997
RPSI_630(u)_BS,0.3525311500045432,0.35253134999999997
RPSI_650(u)_BS,3.502678750001719,3.5026789500000004
RPSI_670(u)_BS,-1e-07,2.1767085782328315
RPSI_690(u)_BS,-1e-07,1e-07
RPSII_410(u)_BS,-1e-07,1e-07
RPSII_430(u)_BS,-1e-07,1e-07
RPSII_450(u)_BS,-1e-07,1e-07
RPSII_470(u)_BS,-1e-07,1e-07
RPSII_490(u)_BS,1.259747675008946,1.2597478750000002
RPSII_510(u)_BS,3.689597875000106,3.6895980749999997
RPSII_530(u)_BS,3.3011807750199096,3.301180975
RPSII_550(u)_BS,0.7850401500800887,0.78504035
RPSII_570(u)_BS,-1e-07,1e-07
RPSII_590(u)_BS,-1e-07,9.999352128011956e-08
RPSII_610(u)_BS,-1e-07,1e-07
RPSII_630(u)_BS,-1e-07,1e-07
RPSII_650(u)_BS,-1e-07,1e-07
RPSII_670(u)_BS,1.4830938717616757,3.6598025499999998
RPSII_690(u)_BS,0.08145924322494383,0.081459443225
CO2tex_BS,-1e-07,1e-07
H2Otex_BS,-1e-07,1e-07
Htex_BS,-6.678011682192587,8.52546705071075
NO3tex_BS,0.0003864300414669301,0.00038663004146693004
O2tex_BS,-1e-07,1e-07
Pitex_BS,-10.687825866623685,7.971025538491049
SUCRtex_BS,-1e-07,1e-07
FRUtex_BS,-1e-07,1e-07
GLCtex_BS,-1e-07,1e-07
SO4tex_BS,-1e-07,1e-07
SO3tex_BS,-1e-07,1e-07
HCO3tex_BS,-1e-07,1e-07
H2Stex_BS,-1e-07,1e-07
NH4tex_BS,0.21455758026232336,0.2145577802625655
ASNtex_BS,-1e-07,1e-07
GLNtex_BS,-1e-07,1e-07
ETOHtex_BS,-1e-07,1e-07
ACtex_BS,-1e-07,1e-07
LACtex_BS,-1e-07,1e-07
TSULtex_BS,-1e-07,1e-07
FE2tex_BS,-1e-07,1e-07
FE3tex_BS,-1e-07,1e-07
MG2tex_BS,-1e-07,1e-07
ALAtex_BS,-1e-07,1e-07
ARGtex_BS,-1e-07,1e-07
ASPtex_BS,-1e-07,1e-07
CYStex_BS,-1e-07,1e-07
GLUtex_BS,-1e-07,1e-07
GLYtex_BS,-51.18183607395664,51.17934604361644
HIStex_BS,-1e-07,1e-07
ILEtex_BS,-1e-07,1e-07
LEUtex_BS,-1e-07,1e-07
LYStex_BS,-1e-07,1e-07
METtex_BS,-1e-07,1e-07
PHEtex_BS,-1e-07,1e-07
PROtex_BS,-1e-07,1e-07
SERtex_BS,-1e-07,1e-07
THRtex_BS,-1e-07,1e-07
TRPtex_BS,-1e-07,1e-07
TYRtex_BS,-1e-07,1e-07
VALtex_BS,-1e-07,1e-07
PPASc_BS,-1e-07,0.10600267298185963
PPASs_BS,0.10024520973238076,0.25983564604852205
PPASm_BS,-1e-07,1e-07
PPASx_BS,-1e-07,1e-07
